Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
-0.9311171440305662,0.7879526652438258,0.3931364846603149,-0.04703516630124761,0.3620452585694834,-0.016761576129994626,-0.22203208211167128,0.002331497432019486,0.003894685623653613,0.01691630273604363,0.06117253851065654,-0.046955075843498964,-0.00758546209700792,-0.01916634784258742,-0.025675068424535128,-0.02878854020285417,0.0128938245327508,-0.005869436875395242,0.0008418169510771522,0.0005583085897345071,0.0009597256984336524,4.747135155870107e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/079_01.bmp
-0.23565889151727834,0.2108831953250196,0.29325127505125725,-0.03508272161536001,-0.175385914190755,-0.015129586269070915,0.08636664511530177,0.024387087146497406,-0.033064559195429534,-0.014194257228507543,-0.03248599920908699,-0.01219471262540985,0.01933511452547107,-0.00979538342162917,0.012445421673833805,0.00034759028499031075,0.002838555358101038,-0.0005111157622594099,0.003907733190785846,0.0009143071728101916,-0.0011914115655375253,9.43898378084321e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/038_05.bmp
-0.08573850333206309,0.014476871268259021,0.3226970208980081,-0.13710910253909644,-0.23332649065352995,-0.11471032891078425,0.07862383179472757,0.02803724120509435,-0.04967044469064694,-0.027120428032041604,0.04587150233331046,-0.011249202630173314,0.03971021801431799,0.017609870790712984,0.023581887829382024,-0.027099027163411536,0.010109399542585279,0.00746873837691265,0.011016549607376242,-0.0057738490588735165,-0.0038551842218017113,1.5926780698640412e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/031_04.bmp
-0.12936654271292808,0.6126808916584537,0.20446068298476885,0.03991253765548047,-0.029650616872171534,-0.06602750245820192,0.09280820142107439,-0.06332819839498594,0.010595667374157944,0.0028151826113595644,0.0067291799114920494,-0.011386109653949652,0.061302161536595824,-0.02407204248269128,0.010821358881504484,-0.0019249866156363514,-0.007356402102143683,0.008652003560458215,0.0006537682378370831,-0.007797856104722666,0.0019097593692700855,1.5791246978466174e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/038_01.bmp
0.19118596469079363,-0.17936482769117226,0.060975186418084575,-0.16670837848220024,-0.1760738823614323,-0.035121500459219204,0.05290161039480337,0.04632636652095184,-0.06305957936574176,-0.020446499890019003,-0.012401984665511755,0.026786841832104467,0.0027936627170706057,0.01646643823638457,0.013414729872604336,-0.003451303409196806,0.012811410104631346,-0.023135699230051845,-0.004797043396641679,0.0032525769819803573,0.002372320539469514,-1.403242401664762e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/043_03.bmp
0.6317842430256709,-0.9172583830115018,0.3338601892990027,0.02234970980516716,0.3008740919540876,-0.09889565738323969,-0.06244051536765496,0.1569019875348056,-0.06411336339122074,0.1230477703192568,0.04268142779003866,0.01436944422029744,0.09200487454663232,-0.02152945020105999,-0.02462366964537791,-0.014504757214983984,-0.004048448708080676,-0.010254311395618738,0.015303663555336317,-0.004939280420458464,-0.0002448499176239985,-3.602166222323301e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/060_04.bmp
-0.3215842892834209,0.5100200812354468,0.1084604591629656,0.058553891022454146,-0.15059222156650437,-0.03998563703355935,0.13340649210203112,-0.006602110504946385,0.0024020165987784776,0.037676226435785894,-0.042938026380959476,-0.006386944009253001,0.06382422577986638,-0.01938224381393072,0.028715833781828643,0.014395673533650916,0.026801861807357615,0.007466825521240045,9.66270769210252e-05,0.005960926383410079,-0.00160186807490555,-5.073558012549307e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/028_02.bmp
0.4437086780139203,0.4902904173561358,-0.18632020341059746,0.12030810741633834,0.1481143083124389,0.05624267944949952,0.034041585633594384,-0.02110222208612765,0.03118988165302151,-0.007476509093931108,0.08339437077190791,0.03936195038449507,-0.03570879768019184,0.01945103114279968,-0.00894878866690642,0.011463599956665488,-0.00021140260515829665,-0.01762300328254012,-0.0014667862197405318,-0.00998086280369686,0.0020794450346904663,7.2548689314928985e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/039_01.bmp
-0.011043075522026102,0.12932194648146408,0.13725482243154472,-0.06285748703507733,-0.16468849854389608,-0.10171651266025772,0.04620573661108775,0.011326405841796318,-0.027875946360079843,-0.009487579122965929,0.04177328936382781,0.024444020575611885,-0.007010332030616135,0.011122767298882374,0.020770045119884364,-0.012569783817077221,0.013003933692083738,0.0070855258454112745,0.010178761101448983,5.588585678702776e-05,0.0006174988143291481,1.3326097694062982e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/002_02.bmp
-0.13084170859977462,-0.3660935046837365,0.5363931613635723,0.5823729428111872,-0.29051313902266457,0.46585499522182666,-0.19700546560684604,-0.04483121329663467,0.18868594982486026,-0.04666521954277654,0.02000774529453229,0.06214362397430196,0.03640542823270037,0.012149514892225419,0.03222327872132133,0.008080201074153123,0.0030821922875206168,-0.0012703832812959782,-0.02020644940446005,0.0071691105794343,-0.008783904896153718,2.326773726902869e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_06.bmp
0.4773456464850202,0.0730078845917773,-0.11308129297488474,-0.01467544728968609,-0.0945775422269912,-0.0375017470026542,0.018828751081163525,0.008002577316693063,-0.04028578138324834,-0.005673782180681041,0.014721750337405448,0.02116966766838039,-0.025110898337171915,-0.0012911449473815553,0.013040119638629761,-0.004371795341885353,0.01947305790490747,0.024294972850331203,0.007268080845827402,-0.0025159305438291796,-0.0010277448477990039,2.3319469148122307e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/004_06.bmp
-0.5594585812230092,-0.6560001780275777,-0.02425572590956072,-0.3632620538838371,-0.06367285160484619,0.10556179607075669,-0.16261697407879094,0.10667884431935828,0.053660314761075426,0.00915910463315035,-0.03888358256284042,0.06228257711682112,0.030179938231072945,-0.014824636849548987,0.003546594457994765,0.00282507666899034,-0.003925703569541113,0.011204902458366275,0.004649210127977307,0.000453729040850407,0.004575405014346517,6.222648475381595e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/093_24.bmp
-0.32632308464413823,0.32941692863002076,0.2163762480836513,-0.00450433225184921,-0.1462644388722801,-0.011050810859094694,0.14204141164096099,0.053276509443624054,-0.010639821496540367,0.011832317130970696,-0.04114027940900322,-0.013752713334131316,0.026632056422079962,-0.017048462372169053,0.022482344119324888,0.009200229720475505,0.02248526074839891,-0.01027006342426473,0.008433411938952468,-0.0032822826175836714,-0.0003666824593239173,1.3473001041039892e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/026_01.bmp
-0.8259708722814685,-0.19551249752180364,-0.22496287405056334,-0.027951347883315183,0.07367443566191062,-0.13979904996451067,0.02543320232905181,0.03646959576381842,-0.027727890787214073,-0.022909419955561058,-0.025799337545254604,-0.004347695383746143,0.0015893704094470838,-0.02542972084960798,0.0078462979023776,0.012750508166755317,-0.004501077527023698,0.019941982406769608,-0.013523574212802779,-0.0015672553011354365,0.0012132446042553199,-5.470149165097573e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/102_15.bmp
0.1974042124312576,0.4653763282528284,0.26810601089046276,-0.1841299516335257,0.07600389528958462,0.013154229511131226,0.0050275275542518896,0.09322585178345537,0.004838543120449491,-0.005367608056378642,-0.00698433022908805,0.021081713882989697,-0.01003136170488236,0.026819009694885397,-0.015222274706832217,0.018183529430757187,-0.004572783750009509,-0.017692660697971308,0.00351106997728781,-0.0022068767844139188,0.002491129765313778,-3.3148595139651722e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/049_03.bmp
0.31375832647392377,-0.548602275088551,-0.18303780199245692,-0.11386835075809053,0.147003926541493,0.02784427205782776,0.15993823478298552,0.2423339049627567,0.12751387288009094,-0.020308793768079203,0.03852891024013315,-0.09398315959695411,0.03852502593550362,-0.03344399841561331,-0.0034493917443783224,-0.005785637484361218,-0.016908726036234417,-0.03344630634713903,0.012346135498908716,-0.0044034080751097875,0.0005201197374843075,-1.1150617059686857e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/057_02.bmp
-0.1777805539044853,0.06720932353419935,0.5492531885311539,-0.3725686115763736,-0.2696837762057229,-0.1892516481288613,0.10885322773235713,-0.05380523804396055,-0.007286358654321448,0.021997595825799313,0.15313137588562203,-0.0039118320190969355,0.011093632137847339,-0.002634036518726824,0.03997842354323596,-0.06127429078097052,-0.002500534742099597,-0.008999833512478149,-0.0022131067589690233,0.0017421287737231007,5.2539660782158855e-05,2.346767393896895e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/029_05.bmp
-0.8592552211488339,-0.21941353956360823,-0.07193837820887715,-0.0984409808954499,0.008789695397139691,-0.03931087851716923,-0.0832844013208207,-0.011041759646603722,-0.010237583359663979,0.024063840032412204,-0.009654326910840704,-0.011600842527372566,-0.015831106313352,0.007943053794802033,-0.01924016301689397,-0.00020695384425939507,0.004218746108222514,-0.030310330835474204,-0.0050485211497328375,0.0001321612117954646,0.0009620285440114095,-3.901338099599662e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_01.bmp
-0.3055114171215072,0.4371116633744332,0.10795090104202151,0.14956383345803453,-0.1684824882541707,0.13655843531895,0.04735762670812696,-0.013244195321035131,0.04121902029095389,0.030864912516873285,-0.06616138550937566,-0.012990100404617328,0.00023767791170681488,0.021155122669251323,0.0055079911437616,0.005510516692391521,0.022003831607135937,-0.0015940576262495317,0.004783778928345741,-0.001558319574021256,-0.0008628437394617434,2.4612959985208193e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/022_01.bmp
0.4250762633344725,-0.2815166918198482,0.7452554969983981,0.808755764758562,0.5756097957618257,-0.10528148243774858,0.0019362827036842629,-0.036768318913833656,0.07025527656193606,-0.13876797108159714,-0.054066654307654734,0.041615369932641054,-0.0227703253538763,-0.04188085150860019,0.13715182978939966,-0.06714710130967301,0.008948577290428875,-0.00567718380251266,0.006939763468292383,-0.015051491111763172,0.003200673007719368,-1.8914029915467648e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/062_01.bmp
-0.1472261144704458,0.25770435442660833,0.2525557994055382,0.5889874905696736,-0.3191693569284978,0.24359044968922378,0.0276459547941722,-0.11239737229016913,0.12516728908242133,0.030863953329094578,-0.029889418330249135,-0.032058260812383346,-0.01918721882945379,-0.03595226471793344,0.023045579784974853,-0.020951644903578766,0.020735323397782033,-0.008390607083062504,-0.014083294731844193,0.008056282682306263,-0.0008418862061798136,-9.615724333793857e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/071_01.bmp
-0.5772712623310574,-0.5008275694604445,-0.009187358759771886,-0.13838458951589228,0.10978926726669329,0.3333022604092094,0.06555568204145575,-0.08032905892025927,0.15295134766660146,-0.0413799648993991,-0.023972861831314918,0.005028353490430529,-0.10250781053624199,0.051384241583332,-0.07116077832471726,-0.013731017355698507,0.011355970774508187,0.024520231059571337,0.005403902560341643,0.0037224662622063294,-0.001445931187905687,-1.0874402248494182e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/073_04.bmp
0.8306906486213406,0.15373471316263917,-0.47946392497293594,0.07301308840911117,-0.007599022062878486,-0.011390741059278169,-0.02927922218208591,0.005358687327236971,0.0018582601446435506,-0.015354845263070205,0.0010763957715341623,-0.0023954572119748207,-0.0005063993032541293,-0.029124462893078802,0.02848561202707464,0.002482062682017854,-0.0019262600350619448,0.011638848143517466,0.0014459167728272312,-0.0022966280658923304,-0.0008823073235156874,7.919867626727201e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/013_02.bmp
0.25864281475665035,-0.8515515664792866,0.4728731889266284,0.09753563445173762,0.2072222999302438,0.2752322277934375,-0.14634066674798332,-0.03593127617950562,-0.15320693897569324,0.1541437349420207,0.043003946412400094,0.1818626629161626,0.19416860118634494,-0.05719502589676183,-0.03672436044423857,-0.007060878789647945,0.009199630918372588,-0.0061344651901728605,0.0011699300011849074,-0.0009022187998335541,0.0018130029250499476,2.389317834814368e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/061_02.bmp
0.429744256502598,-0.1395221070079853,0.3932492640388455,0.7995995310328791,0.02130694042426927,-0.1789711089952301,-0.08451068790514117,0.016843567544434897,0.07460733150344226,0.008947104656561332,-0.08717850374167592,0.0282348274729979,-0.04564006574831643,-0.07101025430744302,-0.03370264089938171,-0.02479948190520374,0.00041212811251986603,-0.004360023867827418,0.0014213004268223686,0.009502147257254961,0.00021199323200887536,-1.0202544402975347e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/062_03.bmp
-0.7531945713457859,0.11645565690589521,-0.28069484524789373,0.20797176084083419,0.1127118587677395,0.07566742540662946,-0.06341157317538096,-0.030782229650485694,-0.03071268935497483,-0.005274952305357251,0.01449366991939333,0.023586395745767104,0.0238940172789713,0.02120856878494325,-0.016953899856863477,-0.013108554109646965,0.0098162166493683,0.016908086979288316,0.006249717525257962,0.0038517800727276372,0.00034163261848957853,-1.8855395655994812e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/100_04.bmp
0.239388347742676,-1.011833073171273,0.12438152905051783,-0.20481020407145858,-0.11764002111172644,0.4385706222360617,0.04465587871070288,0.17638127414051108,0.14391050688012275,-0.02815611168866662,-0.03588646425019353,0.020455140415698923,-0.024785711491273645,0.058405709400838696,-0.013456234263552075,-0.009292875061606613,0.0032348404048380386,0.031614951200978236,-7.5700517099672e-05,-0.006086869865742578,-0.0024103523936172483,-4.603834811885271e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_13.bmp
-0.9095507269044556,-0.562932981486603,-0.18193770604933618,0.0231437731677051,-0.08871180511330498,0.19803972652527269,-0.2239617070823517,0.12001668238312886,-0.01263556008236611,0.03419503368131267,-0.0012711349964298641,0.028890963519876738,0.045338437691746176,0.005605139579638708,-0.021505596521189038,0.002491251420675764,-0.02898442683646842,0.008968642940278155,0.00010041143638147707,-0.0004150877012549704,0.0031473857168202563,-3.775028696354391e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/081_07.bmp
0.43901758053647694,0.2405624093956557,-0.09038019456520933,-0.2000566195296372,-0.048116894949749134,-0.12862341010508974,0.0093833176037991,0.07988898978462712,0.006764876792219493,0.01693115428116658,0.007712932693709166,0.014780199471336157,0.01780456459715523,-0.005590683834353524,0.006060087065393577,0.008000865520033129,0.012846825363678706,0.025954452215056722,0.0021436371899925225,0.005589121981396493,-0.0013337936612965522,-2.3649717172306255e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/042_09.bmp
-0.42707024035411717,-0.4323798953858116,-0.3042721749780653,-0.04577777607437873,-0.11874749838009492,0.1180958405695491,-0.02110169152204094,-0.028214347042297014,-0.05592909263281779,-0.02574655328811516,-0.019779320704172782,-0.015242370911174368,-0.0026334077149669584,0.054214696870398746,-0.0014888866005854184,-0.0005584397190191358,-0.01433071958005852,-0.020077363346012664,-0.0016770318294276449,-0.007440179704940133,-0.0007222173757234849,-5.7328973113006585e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_08.bmp
0.26085962773582094,0.2054187195229797,0.20419589115722234,-0.238548864852708,-0.13444873526949935,0.001192787501887628,0.01129444508101216,0.0544157152730129,0.00565626414117983,0.007481019532771988,-0.0017641276236870773,0.018439534156949013,-0.01467315802060064,0.007251269300460982,0.043892893064675594,-0.007887298749348452,-0.004442323416551386,0.009760978827984183,-0.005078996480231411,0.013065982431412932,-0.0036208848977613045,2.3536641997543864e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/008_03.bmp
-0.9629792692904129,0.029798172763779877,-0.3762248413197299,0.14281715409544538,0.03789592674620109,-0.14264813072546462,0.12602004752059215,-0.024924226773499723,0.02357628666644995,0.07021124210843455,0.05300484849285549,0.0510664730316742,0.00850729270432352,-0.03568019006080811,0.02807998505427096,0.0638782757514243,0.003305291735136563,0.004663471875128365,-0.017251775011468493,-0.014134173523278344,-0.0024008586531557344,-9.675054686629023e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/101_06.bmp
0.1744417161428789,0.37629204965508,0.32044892567915095,-0.22527321458409466,0.04867134104111103,0.03981196052069219,0.12020083875514005,-0.004459230339478513,-0.0064508359081076345,0.01749773803074344,0.013890709481929941,-0.0006183986402288391,-0.02857025117818362,-0.021231093552027295,-0.025637695166660267,0.008804571510131838,-0.008742032215265049,0.019211519703639025,0.00026513407105917513,0.013277131156822126,-0.0019158816747281212,-8.189602786608672e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/054_06.bmp
-1.0110759896542736,0.154315813600973,-0.21169452897623062,0.4109381837853956,0.022364935309900625,0.11661458321416668,-0.06688181469107528,-0.045509031798745964,-0.013861384591652325,0.038191960683397655,0.04725413114753031,0.004386656637006481,-0.0300617617493165,-0.007195985659186278,-0.010092661686306155,-0.030303993357388766,0.008580958521050926,-0.012801947198639944,0.010559877349574361,0.013081491430979827,-0.003445648800611321,1.828124116736408e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/093_04.bmp
0.8359313786057946,-0.7140084568095418,-0.009976917802131342,-0.11380344330103632,0.14020667164506107,0.22470592164564537,0.22631902151909042,-0.05159422139325402,-0.10669936184438006,-0.0074862686735146676,-0.036312999016695116,-0.09021554657424397,-0.06016376722045531,-0.0538036817470338,-0.03690752005537685,0.018278405729732022,0.004896115644009532,-0.005639487005030547,-0.0022762729644053765,-0.0026498597721040253,0.003334559957229948,-3.055993364257188e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_01.bmp
-0.6995472800014891,0.28356601062181785,0.15883177536007975,-0.26976878146797983,0.46062186568918556,-0.03114061190522749,-0.11775067657611893,-0.09418935945281447,0.0752032600660425,-0.14218565573996028,-0.0210782406659655,-0.0048908641476456995,0.06551462090109993,0.022761427561686785,0.014604628528748708,-0.022825543729836126,0.0078080299719450645,0.0083616291609904,0.0028072547786187492,0.0006742088327084666,-0.0004080185947430889,1.4268938610221358e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/081_02.bmp
0.210663837196868,-0.03730201406400834,0.2175539906358112,-0.21019374292378046,-0.2748266582051919,-0.14412928657124835,0.05218265466854768,0.02922675094111917,-0.020696112004222483,-0.017158743806178847,0.022879218613865396,-0.008982742483146186,0.042334768910690296,0.009246511764398786,0.03491995484853014,-0.02120729012418286,-0.009522346786212926,0.0007331965241664501,-0.0016589654671546016,0.004274833259213565,0.006414408259797577,1.4422288069658636e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/032_07.bmp
-0.7452250336365467,-0.1308645985343401,-0.10342656849025035,-0.15892091431701855,0.08357703304212341,-0.042215774155400294,-0.06704264179023774,0.07074389911315704,-0.013826386136885142,-0.013733486399511947,0.0044568110129394245,-0.07301342228261704,0.007813313661317923,-0.02250342158184867,0.0034051475125624463,-0.0026488519808560086,-0.003997893048773214,-0.0011011576288938484,0.0009075217056008316,0.004890428488755944,-0.002314626660131165,1.8837337830272796e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_09.bmp
-1.0483886348062734,0.2332994578988886,-0.063488207909316,0.2853988445843076,-0.033212375036742,0.025142753203532847,-0.0036009735697453246,-0.010191441073620853,-0.030699506095932173,0.03703879867708367,0.036918773925112676,0.029448834921726046,-0.045274137031435895,-0.0042212963022392,0.005111497471655156,0.004575502053432525,0.020346405517674113,-0.003655879677375744,-8.488562876137848e-05,-0.006009257889174531,-0.0007095420397470327,1.6689139150750488e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/098_08.bmp
0.39888822463723994,0.5778269448283627,-0.3164708862061237,0.20846394018250822,-0.020145435645436315,0.03706634681572674,0.03773844471470864,-0.02566369327943153,0.03917117000781786,0.03298387405950018,0.07458361995080702,0.028510744182907333,-0.02149880072157796,-0.00588361045922489,0.03125193489237745,0.0063972900280496155,-0.013612026481546304,-0.007470851590406625,0.006223357138895223,0.0034346055665817735,0.004406182185465868,-5.345952138115468e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/010_02.bmp
-0.697202720460121,-0.31734847485815976,-0.13530129405438016,-0.23235085914593093,-0.043267174996082194,-0.07068339156302665,0.012737102173917563,-0.021996903217544415,0.03374319338727775,0.033534166104059945,-0.050661033643478875,0.004952878979459419,-0.03745487048028971,-0.01632980662405867,0.0013710211944853313,0.0028887330031938277,0.012459907571653021,0.009071337012170371,-0.008972136537289262,-6.617849888454696e-05,0.0016230289557515405,1.3265478112273247e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/095_06.bmp
-0.9876819663853895,0.14288512584900467,0.14357744364648334,-0.03181870082844423,0.0971987292423806,-0.13611643263222695,-0.14621556578827177,0.14757048582211338,-0.07619198324927001,0.020716230199773717,0.037924954322360545,-0.04492197860401929,-0.02296892722095836,-0.053651258666696414,0.005206729974455895,0.015446567916870732,0.03159542718018697,-0.003604470204965438,-0.0033741115267016553,-0.005567005112419596,-0.0022854157799726904,-4.407494764764725e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/091_01.bmp
-1.0584224002462521,-0.21003318542019783,-0.18749834283704112,0.1989619580353065,-0.010134262874201105,0.014505774330617859,-0.06310378723932172,0.14229912381855628,-0.0811806122221442,0.012648700213117174,0.07189472824740033,-0.037833940137949496,-0.02923448829914673,-0.030273371293035332,0.020427529932564154,-0.0014768295879228413,-0.021171074073332543,-0.004625758431444409,-0.002342945842857518,0.004361149459078588,-0.001913421663717874,-1.3729354689074134e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/076_03.bmp
0.4414094346665193,0.6850220328778803,0.14385218696472918,0.01267611938090018,0.22965901950901174,0.08815588853010067,0.058215451261639434,-0.08787669226109414,-0.02010009388918505,0.028811265494097498,0.03392645532626039,0.02743356295713917,-0.07366544125738914,-0.033905018309421955,-0.04818716470944967,0.02484198507167948,-0.01632424738902938,0.003592516312359249,-0.0011325965287883617,-0.0010536262937859697,0.0026184982400200727,7.890368770178291e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/001_13.bmp
0.289968545292478,-0.5754454556941596,0.4906385671352403,0.4496830342484672,-0.21512480750415355,0.04350275665336463,0.05008225719271238,-0.03846667220002844,-0.00590135319098203,-0.10139357201465397,0.009903604108251972,0.016727541304686327,-0.004416632063561351,0.010565548125661151,-0.07245009761326354,0.011257859625812395,-0.007730440812923307,0.012271072548315137,0.005390400820945687,0.005700627265701722,-0.00390995379512449,-2.520074430427868e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/066_07.bmp
1.0261565362136045,-1.0960055988065682,0.0987995187760521,-0.288359354716941,-0.20115214244859123,-0.20484739380759226,0.012008964918803107,-0.23138896744564202,-0.018399150606184127,0.044388884132409615,0.16649494887743543,-0.11766245616707041,-0.022149867895933203,-0.057430355782458156,-0.024832732808140832,-0.018595853357886265,0.006262561027391849,0.012747174983022129,-0.017770247146551135,-8.177092347208936e-05,-0.001130877231452995,-1.5177239726768893e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_02.bmp
-0.8562069443468863,-0.05618341254036322,0.18234148622017318,-0.06026192901203114,0.054614771449712926,-0.15880553095181377,-0.1082215896551197,0.0061679369707713875,-0.026876755116747128,0.02265704430395675,-0.016657953111364015,-0.03528283389309029,-0.003955213271265904,-0.0088949189191655,-0.03361430103996049,0.06029428469080183,0.04721582223269787,0.009926661452005024,-0.004512660335705862,-0.005619636256791656,0.001720084545956589,-1.1641076461416397e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/074_03.bmp
-0.33804079180885105,0.6591527700216846,0.3692662724700509,0.037964852629565116,-0.10122347301530875,0.13799570955790705,0.09404897811326687,-0.01372058317523825,0.034849185718110944,0.03368715447873996,-0.0380570167832491,-0.027100028063135703,-0.004767469599193616,-0.026646440314480584,0.013985632653929493,0.02677959837703559,0.0004634690006778176,-0.005322729971034759,0.0023321690317855822,-0.0019337314148483013,-4.225917133660099e-06,1.4139838354231295e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/030_01.bmp
0.40254770792473626,-0.7896668064099455,0.25482254753316613,0.608521205466414,0.1593138144378578,-0.08063228694785979,0.12558242504529796,0.22502160714309666,-0.0547879551406933,0.07652891060533963,-0.015385062189839444,0.004611430597292818,-0.07663407851704286,-0.006276401826830704,-0.046478267599001206,-0.017732097172946437,-0.032268158576650136,0.009684825285173403,0.007614670277165683,0.0018446743863436655,0.005485469868576166,-2.8281171649956263e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/062_11.bmp
0.01601791238806733,0.766505670783375,0.02369462144315657,0.039471318355410116,-0.002169417827023805,0.01405666133430098,0.016748848499172478,0.01738519390154984,0.04660164106423559,0.07348743470624944,0.0148423149411681,0.015116981448308794,0.016366545829411355,0.023709568190223754,0.015258817546314127,0.016007989073553407,0.0014796188784318223,-0.004486043453984777,0.0005668120464268757,0.004984610489127179,-0.00199695631200491,-1.1196711910955089e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/008_01.bmp
0.14254955910208383,-0.35019252520875166,0.36577885185926756,-0.4241718036176008,-0.30963141463929217,-0.35597749327330197,0.05835297542957658,-0.17453790312102188,-0.021890814378970606,0.0330521980377888,0.2126277643464056,-0.0018528475162290935,0.04552815911747844,0.014698945858890984,0.012037117679937542,-0.05693463603300223,0.013102812410582634,0.006402109149391968,-0.0027224289421082883,0.004336346451874384,-0.0006806294984563326,-5.695697073136225e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/018_04.bmp
-0.18879514842763068,0.23962482055412285,0.9705957975024787,-0.4674550153834116,-0.03905501971839073,0.07904818340619454,-0.04505260689746428,0.0548044674598516,-0.02449530630630966,-0.003576286159889892,0.036436715551511706,-0.007070796231575178,-0.03427996928958692,0.01049431321759878,-0.00929179874243253,-0.02218484033904629,-0.04639439516383492,-0.0044825552756347295,-0.004884770872270597,-0.00324427441854939,-0.002909444855720227,-3.2941686418178643e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/054_05.bmp
0.1272381206927067,0.4758606445697666,0.3560692452036159,-0.20116325803412688,0.17743304594918274,0.04568581019379798,0.0697790991819263,0.022092160569888237,0.010096717513949928,-0.00821092434764918,-0.023652174809061222,-0.010004571974170803,-0.014279198909839775,-0.005537083644418414,-0.04017526786327452,0.015945636325706447,-0.044030838662981034,0.007876006171307447,-0.005010677204563283,-0.005076019248883812,0.0018520072870833685,1.0113552563989356e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/052_03.bmp
